date,period,value
2020-04-27,2020-03-31,431046.42
2020-08-12,2020-06-30,2580254.21
2020-10-30,2020-09-30,2608765.17
2021-04-27,2020-12-31,4093124.61
2021-04-27,2021-03-31,53752.5
2021-08-14,2021-06-30,4104646.28
2021-10-30,2021-09-30,7716307.75
2022-04-13,2021-12-31,8039242.44
2022-04-26,2022-03-31,111084.02
2022-08-26,2022-06-30,4187888.04
2022-10-27,2022-09-30,4264371.71
2023-04-13,2022-12-31,7030340.43
2023-08-31,2023-06-30,4524886.8
2023-10-31,2023-09-30,7969321.59
2024-04-13,2023-12-31,8319321.59
2024-10-31,2024-09-30,7511175.48
2025-04-12,2024-12-31,8085712.89
2025-04-30,2025-03-31,0.0
2025-08-28,2025-06-30,5786916.58
2025-10-29,2025-09-30,1484900.0
