date,period,value
2020-04-27,2020-03-31,53813075.45
2020-08-12,2020-06-30,53813075.45
2020-10-30,2020-09-30,53813075.45
2021-04-27,2020-12-31,57209702.05
2021-04-27,2021-03-31,57209702.05
2021-08-14,2021-06-30,57209702.05
2021-10-30,2021-09-30,57209702.05
2022-04-13,2021-12-31,65656599.47
2022-04-26,2022-03-31,65656599.47
2022-08-26,2022-06-30,65656599.47
2022-10-27,2022-09-30,65656599.47
2023-04-13,2022-12-31,74726055.77
2023-04-27,2023-03-31,74726055.77
2023-08-31,2023-06-30,74726055.77
2023-10-31,2023-09-30,74726055.77
2024-04-13,2023-12-31,89196759.12
2024-04-29,2024-03-31,89196759.12
2024-08-29,2024-06-30,89196759.12
2024-10-31,2024-09-30,89196759.12
2025-04-12,2024-12-31,99513238.01
2025-04-30,2025-03-31,99513238.01
2025-08-28,2025-06-30,99513238.01
2025-10-29,2025-09-30,99513238.01
