date,period,value
2022-01-10,2020-12-31,2463286.1
2022-01-10,2021-06-30,10203818.11
2022-07-06,2021-12-31,10203818.11
2022-09-22,2022-06-30,103628997.41
2022-12-02,2021-09-30,10203818.11
2022-12-02,2022-09-30,103628997.41
2023-04-26,2022-03-31,103628997.41
2023-04-26,2022-12-31,103628997.41
2023-04-26,2023-03-31,1414915955.81
2023-08-25,2023-06-30,1414915955.81
2023-10-27,2023-09-30,1414915955.81
2024-04-26,2023-12-31,1414915955.81
2024-04-26,2024-03-31,1332649714.16
2024-08-30,2024-06-30,1332649714.16
2024-10-30,2024-09-30,1332649714.16
2025-04-26,2024-12-31,1332649714.16
2025-04-26,2025-03-31,1117634825.5
2025-08-30,2025-06-30,1077474825.5
2025-10-31,2025-09-30,1077474825.5
2026-03-25,2025-12-31,1077474825.5
