date,period,value
2022-01-10,2020-12-31,184803154.17
2022-01-10,2021-06-30,235799360.97
2022-07-06,2021-12-31,365137602.31
2022-09-22,2022-06-30,465889794.03
2022-12-02,2022-09-30,550385446.24
2023-04-26,2022-12-31,547167799.39
2023-04-26,2023-03-31,564316828.66
2023-08-25,2023-06-30,559752932.34
2023-10-27,2023-09-30,566024490.64
2024-04-26,2023-12-31,605836739.55
2024-04-26,2024-03-31,607073996.09
2024-08-30,2024-06-30,632090246.45
2024-10-30,2024-09-30,723304618.84
2025-04-26,2024-12-31,736326245.94
2025-04-26,2025-03-31,785163069.33
2025-08-30,2025-06-30,874398420.87
2025-10-31,2025-09-30,1059145076.58
2026-03-25,2025-12-31,1315311009.47
