date,period,value
2022-01-10,2020-12-31,32607780.11
2022-01-10,2021-06-30,43233212.16
2022-07-06,2021-12-31,56395043.31
2022-09-22,2022-06-30,77790989.13
2022-12-02,2022-09-30,89386317.92
2023-04-26,2022-12-31,95923357.13
2023-04-26,2023-03-31,115197838.26
2023-08-25,2023-06-30,130495277.96
2023-10-27,2023-09-30,144225594.1
2024-04-26,2023-12-31,140819009.3
2024-04-26,2024-03-31,148020245.84
2024-08-30,2024-06-30,147815027.31
2024-10-30,2024-09-30,136300849.64
2025-04-26,2024-12-31,122714317.78
2025-04-26,2025-03-31,126722607.17
2025-08-30,2025-06-30,124474160.69
2025-10-31,2025-09-30,120782988.17
2026-03-25,2025-12-31,133695531.27
