date,period,value
2022-09-22,2022-06-30,-1074.26
2022-12-02,2022-09-30,19559.3
2023-04-26,2022-12-31,17363.16
2023-04-26,2023-03-31,5964.32
2023-08-25,2023-06-30,-11870.37
2023-10-27,2023-09-30,-3954.34
2024-04-26,2023-12-31,-69786.58
2024-04-26,2024-03-31,67293.62
2024-08-30,2024-06-30,75725.94
2024-10-30,2024-09-30,46049.56
2025-04-26,2024-12-31,127759.32
2025-04-26,2025-03-31,-393407.65
2025-08-30,2025-06-30,-4684081.11
2025-10-31,2025-09-30,-7184091.12
2026-03-25,2025-12-31,-11124579.48
