date,period,value
2022-01-10,2020-12-31,62032653.4
2022-01-10,2021-06-30,53689773.55
2022-07-06,2021-12-31,106409833.9
2022-09-22,2022-06-30,108975158.94
2022-12-02,2022-09-30,109600857.84
2023-04-26,2022-12-31,154060824.2
2023-04-26,2023-03-31,151996216.56
2023-08-25,2023-06-30,124110036.32
2023-10-27,2023-09-30,114977477.04
2024-04-26,2023-12-31,104890120.16
2024-04-26,2024-03-31,128085036.61
2024-08-30,2024-06-30,136462941.32
2024-10-30,2024-09-30,148253337.58
2025-04-26,2024-12-31,129747511.87
2025-04-26,2025-03-31,149310321.32
2025-08-30,2025-06-30,170827327.11
2025-10-31,2025-09-30,261576559.26
2026-03-25,2025-12-31,288813449.43
