date,period,value
2022-01-10,2020-12-31,104772449.38
2022-01-10,2021-06-30,11805982.38
2022-07-06,2021-03-31,5576000.0
2022-07-06,2021-12-31,36033177.28
2022-09-22,2022-06-30,37071065.53
2022-12-02,2021-09-30,24790222.2
2022-12-02,2022-09-30,51884597.72
2023-04-26,2022-03-31,22538003.3
2023-04-26,2022-12-31,37739184.13
2023-04-26,2023-03-31,-24961622.1
2023-08-25,2023-06-30,-28618685.52
2023-10-27,2023-09-30,-31220505.61
2024-04-26,2023-12-31,-17399733.48
2024-04-26,2024-03-31,22407486.05
2024-08-30,2024-06-30,12847234.35
2024-10-30,2024-09-30,-8846679.8
2025-04-26,2024-12-31,18960995.49
2025-04-26,2025-03-31,-5461966.72
2025-08-30,2025-06-30,58779048.15
2025-10-31,2025-09-30,66937387.04
2026-03-25,2025-12-31,150235546.02
