date,period,value
2020-04-30,2020-03-31,1939939.53
2020-08-31,2020-06-30,726000.43
2020-10-30,2020-09-30,866311.03
2021-04-30,2020-12-31,2885901.01
2021-04-30,2021-03-31,684578.77
2021-08-20,2021-06-30,804819.07
2021-10-30,2021-09-30,2136482.53
2022-04-20,2021-12-31,2512483.91
2022-04-20,2022-03-31,230365.26
2022-08-18,2022-06-30,494302.96
2022-10-29,2022-09-30,606288.26
2023-04-29,2022-12-31,3621382.55
2023-04-29,2023-03-31,194550.98
2023-08-31,2023-06-30,318963.28
2023-10-31,2023-09-30,507257.14
2024-04-27,2023-12-31,4408703.58
2024-04-27,2024-03-31,120744.32
2024-08-30,2024-06-30,276977.68
2024-10-24,2024-09-30,749052.59
2025-04-23,2024-12-31,3969220.66
2025-04-23,2025-03-31,1896695.31
2025-08-29,2025-06-30,59153159.36
2025-10-31,2025-09-30,469552687.06
