date,period,value
2020-04-30,2020-03-31,161214.02
2020-08-31,2020-06-30,499053632.27
2020-10-30,2020-09-30,529241432.43
2021-04-30,2020-12-31,537155688.23
2021-04-30,2021-03-31,129543779.55
2021-08-20,2021-06-30,574145430.03
2021-10-30,2021-09-30,1024164466.51
2022-04-20,2021-12-31,1052919530.91
2022-04-20,2022-03-31,11935.18
2022-08-18,2022-06-30,554899839.68
2022-10-29,2022-09-30,680484359.41
2023-04-29,2022-12-31,789630380.62
2023-04-29,2023-03-31,8859015.88
2023-08-31,2023-06-30,665430722.71
2023-10-31,2023-09-30,837292669.56
2024-04-27,2023-12-31,854501266.57
2024-04-27,2024-03-31,8110997.0
2024-08-30,2024-06-30,651328864.62
2024-10-24,2024-09-30,709857759.55
2025-04-23,2024-12-31,1149021380.59
2025-04-23,2025-03-31,10118843.78
2025-08-29,2025-06-30,319782699.48
2025-10-31,2025-09-30,407229524.79
