date,period,value
2020-04-30,2020-03-31,12447944207.96
2020-08-31,2020-06-30,12669653630.73
2020-10-30,2020-09-30,13013623618.49
2021-04-30,2020-12-31,13254283245.99
2021-04-30,2021-03-31,13798994742.6
2021-08-20,2021-06-30,14082116403.31
2021-10-30,2021-09-30,14652995769.71
2022-04-20,2021-12-31,15070869898.7
2022-04-20,2022-03-31,15685303521.29
2022-08-18,2022-06-30,15666430245.04
2022-10-29,2022-09-30,16152128729.78
2023-04-29,2022-12-31,16563372617.23
2023-04-29,2023-03-31,17215909027.02
2023-08-31,2023-06-30,17097330332.54
2023-10-31,2023-09-30,17577973750.6
2024-04-27,2023-12-31,17538216515.46
2024-04-27,2024-03-31,18142203457.91
2024-08-30,2024-06-30,18222648331.97
2024-10-24,2024-09-30,19006802678.02
2025-04-23,2024-12-31,18807328135.55
2025-04-23,2025-03-31,19287569033.12
2025-08-29,2025-06-30,18846898041.79
2025-10-31,2025-09-30,19691789514.03
