date,period,value
2020-04-30,2020-03-31,627506188.28
2020-08-31,2020-06-30,1506440510.71
2020-10-30,2020-09-30,1900298930.02
2021-04-30,2020-12-31,2104886152.0
2021-04-30,2021-03-31,592047645.39
2021-08-20,2021-06-30,1483238065.64
2021-10-30,2021-09-30,2003424077.08
2022-04-20,2021-12-31,2402285309.11
2022-04-20,2022-03-31,679229763.79
2022-08-18,2022-06-30,1439818027.57
2022-10-29,2022-09-30,1932288677.91
2023-04-29,2022-12-31,2479895487.39
2023-04-29,2023-03-31,645701985.11
2023-08-31,2023-06-30,1166641643.08
2023-10-31,2023-09-30,1679261340.3
2024-04-27,2023-12-31,1482548553.09
2024-04-27,2024-03-31,525421831.66
2024-08-30,2024-06-30,1029581235.85
2024-10-24,2024-09-30,1853125298.22
2025-04-23,2024-12-31,1641394759.82
2025-04-23,2025-03-31,699858259.96
2025-08-29,2025-06-30,1395433215.51
2025-10-31,2025-09-30,2462639703.2
