date,period,value
2020-04-30,2020-03-31,10000.0
2020-08-31,2020-06-30,26600.0
2020-10-30,2020-09-30,106600.0
2021-04-30,2020-12-31,19825692.98
2021-04-30,2021-03-31,2551397.65
2021-08-20,2021-06-30,2696006.0
2021-10-30,2021-09-30,2769206.0
2022-04-20,2021-12-31,2922186.0
2022-08-18,2022-06-30,10000.0
2022-10-29,2022-09-30,10000.0
2023-04-29,2022-12-31,10000.0
2023-08-31,2023-06-30,333600.0
2023-10-31,2023-09-30,377600.0
2024-04-27,2023-12-31,859100.0
2024-10-24,2024-09-30,6736.0
2025-04-23,2024-12-31,74501.26
2025-04-23,2025-03-31,146443.58
2025-08-29,2025-06-30,123273.19
2025-10-31,2025-09-30,153273.19
