date,period,value
2020-04-30,2020-03-31,334335048.79
2020-08-31,2020-06-30,414692060.28
2020-10-30,2020-09-30,457875520.79
2021-04-30,2020-12-31,518899646.68
2021-04-30,2021-03-31,107433685.04
2021-08-20,2021-06-30,185941751.01
2021-10-30,2021-09-30,242108619.3
2022-04-20,2021-12-31,262784165.74
2022-04-20,2022-03-31,81192106.95
2022-08-18,2022-06-30,210221960.11
2022-10-29,2022-09-30,222714784.62
2023-04-29,2022-12-31,686417922.44
2023-04-29,2023-03-31,738445067.61
2023-08-31,2023-06-30,814035013.28
2023-10-31,2023-09-30,888327798.57
2024-04-27,2023-12-31,936334645.43
2024-04-27,2024-03-31,34204055.04
2024-08-30,2024-06-30,64693281.95
2024-10-24,2024-09-30,102042504.9
2025-04-23,2024-12-31,119507909.43
2025-04-23,2025-03-31,30809864.51
2025-08-29,2025-06-30,127335394.36
2025-10-31,2025-09-30,157097938.93
