date,period,value
2020-04-30,2020-03-31,1433454670.57
2020-08-31,2020-06-30,1115625356.77
2020-10-30,2020-09-30,1137625356.77
2021-04-30,2020-12-31,1124319056.77
2021-04-30,2021-03-31,1150250056.77
2021-08-20,2021-06-30,1150250056.77
2021-10-30,2021-09-30,1260250056.77
2022-04-20,2021-12-31,1251499791.77
2022-04-20,2022-03-31,1327902674.55
2022-08-18,2022-06-30,1337902674.55
2022-10-29,2022-09-30,1337902674.55
2023-04-29,2022-12-31,1354902664.55
2023-04-29,2023-03-31,1364902664.55
2023-08-31,2023-06-30,1467019692.85
2023-10-31,2023-09-30,1617019692.85
2024-04-27,2023-12-31,1614335712.85
2024-04-27,2024-03-31,1630335712.85
2024-08-30,2024-06-30,1674226548.13
2024-10-24,2024-09-30,1674226548.13
2025-04-23,2024-12-31,1700963650.58
2025-04-23,2025-03-31,1702095671.54
2025-08-29,2025-06-30,1695811311.23
2025-10-31,2025-09-30,1685708165.03
