date,period,value
2020-04-30,2020-03-31,47571214.02
2020-08-31,2020-06-30,1398683945.68
2020-10-30,2020-09-30,1447360882.1
2021-04-30,2020-12-31,1513522192.94
2021-04-30,2021-03-31,359526406.1
2021-08-20,2021-06-30,804272664.93
2021-10-30,2021-09-30,2470532153.6
2022-04-20,2021-12-31,2581661617.26
2022-04-20,2022-03-31,11935.18
2022-08-18,2022-06-30,562087253.0
2022-10-29,2022-09-30,771749067.11
2023-04-29,2022-12-31,974483390.93
2023-04-29,2023-03-31,60648346.8
2023-08-31,2023-06-30,730644776.79
2023-10-31,2023-09-30,970356725.89
2024-04-27,2023-12-31,1018334938.45
2024-04-27,2024-03-31,10426786.48
2024-08-30,2024-06-30,793032353.1
2024-10-24,2024-09-30,1098363580.55
2025-04-23,2024-12-31,1622938315.73
2025-04-23,2025-03-31,15273206.17
2025-08-29,2025-06-30,451920563.8
2025-10-31,2025-09-30,756003769.31
