date,period,value
2021-06-29,2020-12-31,167900792.7
2021-11-02,2021-06-30,10230272.85
2022-01-10,2020-09-30,91257881.04
2022-01-10,2021-09-30,-11321678.55
2022-04-07,2021-12-31,-6457375.78
2022-04-29,2021-03-31,9399070.18
2022-04-29,2022-03-31,1531168551.34
2022-08-25,2022-06-30,1469943229.75
2022-10-21,2022-09-30,1448408149.23
2023-04-21,2022-12-31,1482830388.21
2023-04-25,2023-03-31,-46586027.58
2023-08-16,2023-06-30,-79441352.15
2023-10-27,2023-09-30,-107454585.75
2024-03-30,2023-12-31,-82721499.32
2024-04-26,2024-03-31,-74845908.91
2024-08-23,2024-06-30,-234397420.96
2024-10-25,2024-09-30,-406621731.98
2025-03-29,2024-12-31,-908425898.94
2025-04-23,2025-03-31,-151595740.21
2025-08-13,2025-06-30,-25692236.1
2025-10-24,2025-09-30,-28914897.95
