date,period,value
2021-06-29,2020-12-31,103627336.93
2021-11-02,2021-06-30,130721441.16
2022-01-10,2021-09-30,127793039.39
2022-04-07,2021-12-31,175146302.59
2022-04-29,2022-03-31,175186281.99
2022-08-25,2022-06-30,235181826.62
2022-10-21,2022-09-30,253661853.17
2023-04-21,2022-12-31,280159499.57
2023-04-25,2023-03-31,287040094.25
2023-08-16,2023-06-30,310877760.01
2023-10-27,2023-09-30,332473198.61
2024-03-30,2023-12-31,383183123.24
2024-04-26,2024-03-31,388918024.48
2024-08-23,2024-06-30,366675417.96
2024-10-25,2024-09-30,384961777.17
2025-03-29,2024-12-31,444765893.52
2025-04-23,2025-03-31,483091284.27
2025-08-13,2025-06-30,525877178.19
2025-10-24,2025-09-30,566041847.9
