date,period,value
2021-06-29,2020-12-31,276.45
2021-11-02,2021-06-30,1000.0
2022-01-10,2020-09-30,30.0
2022-01-10,2021-09-30,9370.05
2022-04-07,2021-12-31,9350.05
2022-04-29,2021-03-31,1000.0
2022-10-21,2022-09-30,9222.72
2023-04-21,2022-12-31,52771.56
2023-04-25,2023-03-31,13358.74
2023-08-16,2023-06-30,42119.8
2023-10-27,2023-09-30,2547142.14
2024-03-30,2023-12-31,2652232.58
2024-04-26,2024-03-31,53162.43
2024-08-23,2024-06-30,53162.43
2024-10-25,2024-09-30,53218.46
2025-03-29,2024-12-31,53218.46
2025-08-13,2025-06-30,76202.45
2025-10-24,2025-09-30,1213005.01
