date,period,value
2021-06-29,2020-12-31,45886272.45
2021-11-02,2021-06-30,42060152.78
2022-01-10,2021-09-30,39961833.56
2022-04-07,2021-12-31,37262771.33
2022-04-29,2022-03-31,35580099.86
2022-08-25,2022-06-30,32879370.79
2022-10-21,2022-09-30,30894486.12
2023-04-21,2022-12-31,42764571.97
2023-04-25,2023-03-31,39402928.21
2023-08-16,2023-06-30,38184900.54
2023-10-27,2023-09-30,34949714.23
2024-03-30,2023-12-31,34336232.11
2024-04-26,2024-03-31,32539308.56
2024-08-23,2024-06-30,29207409.55
2024-10-25,2024-09-30,27460383.26
2025-03-29,2024-12-31,35260509.96
2025-04-23,2025-03-31,33262093.9
2025-08-13,2025-06-30,31973877.18
2025-10-24,2025-09-30,30340306.84
