date,period,value
2020-04-21,2020-03-31,10001735570.94
2020-08-08,2020-06-30,9563259607.03
2020-10-30,2020-09-30,9257556124.4
2021-03-20,2020-12-31,9554782100.37
2021-04-28,2021-03-31,9475632290.17
2021-08-11,2021-06-30,9141659449.86
2021-10-28,2021-09-30,8605698916.79
2022-03-31,2021-12-31,7632036395.16
2022-04-27,2022-03-31,7155337769.23
2022-08-10,2022-06-30,7825109384.01
2022-10-25,2022-09-30,8295010479.91
2023-03-31,2022-12-31,8419497104.62
2023-04-28,2023-03-31,9066864351.39
2023-08-10,2023-06-30,9020638931.84
2023-10-27,2023-09-30,8961721462.0
2024-03-30,2023-12-31,8640274514.86
2024-04-30,2024-03-31,8682188680.63
2024-08-10,2024-06-30,8832858128.26
2024-10-29,2024-09-30,8767069830.6
2025-03-29,2024-12-31,15097595348.25
2025-04-30,2025-03-31,14673772694.41
2025-08-15,2025-06-30,14800520903.72
2025-10-31,2025-09-30,14722360319.11
2026-03-28,2025-12-31,14480380062.06
