date,period,value
2020-04-21,2020-03-31,13161748.36
2020-08-08,2020-06-30,13195146.53
2020-10-30,2020-09-30,12469258.53
2021-03-20,2020-12-31,41095218.5
2021-04-28,2021-03-31,12257613.19
2021-08-11,2021-06-30,12673176.65
2021-10-28,2021-09-30,12582235.31
2022-03-31,2021-12-31,47404484.51
2022-04-27,2022-03-31,17248009.16
2022-08-10,2022-06-30,15505369.4
2022-10-25,2022-09-30,15854945.09
2023-03-31,2022-12-31,48407975.73
2023-04-28,2023-03-31,19122306.75
2023-08-10,2023-06-30,18783622.09
2023-10-27,2023-09-30,18744443.19
2024-03-30,2023-12-31,56249416.7
2024-04-30,2024-03-31,27592956.02
2024-08-10,2024-06-30,26869796.52
2024-10-29,2024-09-30,24748800.58
2025-03-29,2024-12-31,103395732.76
2025-04-30,2025-03-31,50884304.22
2025-08-15,2025-06-30,58700361.91
2025-10-31,2025-09-30,75598079.54
2026-03-28,2025-12-31,118649050.93
