date,period,value
2020-04-21,2020-03-31,1006366245.22
2020-08-08,2020-06-30,1016164327.42
2020-10-30,2020-09-30,1026070080.85
2021-03-20,2020-12-31,2013273473.59
2021-04-28,2021-03-31,2014921921.0
2021-08-11,2021-06-30,2036153684.52
2021-10-28,2021-09-30,2057618764.12
2022-03-31,2021-12-31,1513370376.05
2022-04-27,2022-03-31,1009473256.19
2022-08-10,2022-06-30,1020916821.32
2022-10-25,2022-09-30,1032486139.91
2023-03-31,2022-12-31,501294520.55
2023-04-28,2023-03-31,1007743835.61
2023-08-10,2023-06-30,1017217808.21
2023-10-27,2023-09-30,1026795890.4
2024-03-30,2023-12-31,1018873972.61
2024-04-30,2024-03-31,1007847945.21
2024-08-10,2024-06-30,1517546575.33
2024-10-29,2024-09-30,1530149315.05
2025-03-29,2024-12-31,1023957534.24
2025-04-30,2025-03-31,509336986.29
2025-08-15,2025-06-30,1002609589.03
2025-10-31,2025-09-30,1008469862.99
2026-03-28,2025-12-31,1014330136.95
