date,period,value
2020-04-21,2020-03-31,130710732.74
2020-08-08,2020-06-30,382376521.36
2020-10-30,2020-09-30,531878166.43
2021-03-20,2020-12-31,675354050.85
2021-04-28,2021-03-31,111966027.27
2021-08-11,2021-06-30,456850201.16
2021-10-28,2021-09-30,546607742.73
2022-03-31,2021-12-31,677130824.97
2022-04-27,2022-03-31,104577226.05
2022-08-10,2022-06-30,284404149.38
2022-10-25,2022-09-30,402703290.5
2023-03-31,2022-12-31,544018879.01
2023-04-28,2023-03-31,101928091.23
2023-08-10,2023-06-30,287633106.64
2023-10-27,2023-09-30,407267824.42
2024-03-30,2023-12-31,539054128.14
2024-04-30,2024-03-31,95181963.59
2024-08-10,2024-06-30,406374343.12
2024-10-29,2024-09-30,499130755.35
2025-03-29,2024-12-31,868826216.63
2025-04-30,2025-03-31,190347094.32
2025-08-15,2025-06-30,897592072.95
2025-10-31,2025-09-30,1553292255.21
2026-03-28,2025-12-31,1681678121.58
