date,period,value
2020-04-21,2020-03-31,8846185081.3
2020-08-08,2020-06-30,8395700182.0
2020-10-30,2020-09-30,8098574520.27
2021-03-20,2020-12-31,7415070720.21
2021-04-28,2021-03-31,7346821091.05
2021-08-11,2021-06-30,6992766600.43
2021-10-28,2021-09-30,6458300814.45
2022-03-31,2021-12-31,6047461326.32
2022-04-27,2022-03-31,6085677896.41
2022-08-10,2022-06-30,6743446065.04
2022-10-25,2022-09-30,7218387256.45
2023-03-31,2022-12-31,7692780327.01
2023-04-28,2023-03-31,7836326406.62
2023-08-10,2023-06-30,7805769752.72
2023-10-27,2023-09-30,7726818842.97
2024-03-30,2023-12-31,7399399533.77
2024-04-30,2024-03-31,7452697672.25
2024-08-10,2024-06-30,7114213983.03
2024-10-29,2024-09-30,7035569570.57
2025-03-29,2024-12-31,13881610999.39
2025-04-30,2025-03-31,13977600490.27
2025-08-15,2025-06-30,13639756634.98
2025-10-31,2025-09-30,13554232888.37
2026-03-28,2025-12-31,13331470002.71
