date,period,value
2020-08-08,2020-06-30,301572.2
2020-10-30,2020-09-30,306999.7
2021-03-20,2020-12-31,491223.12
2021-04-28,2021-03-31,8808.91
2021-08-11,2021-06-30,61218.91
2021-10-28,2021-09-30,88503.88
2022-03-31,2021-12-31,774927.25
2022-04-27,2022-03-31,1398370.0
2022-08-10,2022-06-30,1246817.9
2022-10-25,2022-09-30,1251083.9
2023-03-31,2022-12-31,1894178.32
2023-04-28,2023-03-31,3660345.0
2023-08-10,2023-06-30,3855637.6
2023-10-27,2023-09-30,3534244.44
2024-03-30,2023-12-31,5391046.78
2024-04-30,2024-03-31,1995539.73
2024-08-10,2024-06-30,2054239.73
2024-10-29,2024-09-30,2056159.73
2025-03-29,2024-12-31,3140539.19
2025-04-30,2025-03-31,11759.96
2025-08-15,2025-06-30,188955.96
2025-10-31,2025-09-30,175062.0
2026-03-28,2025-12-31,15107553.45
