date,period,value
2022-08-22,2022-05-31,435210138.0
2022-10-22,2022-09-30,100069041.1
2023-04-24,2022-12-31,599920762.68
2023-04-26,2023-03-31,844573014.0
2023-08-05,2023-06-30,807677684.35
2023-10-28,2023-09-30,355401355.0
2024-03-26,2023-12-31,394472166.51
2024-04-29,2024-03-31,484990755.88
2024-08-29,2024-06-30,530492143.35
2024-10-29,2024-09-30,289940000.0
2025-04-19,2024-12-31,189970000.0
2025-04-30,2025-03-31,221715000.0
2025-08-27,2025-06-30,50000000.0
2025-10-30,2025-09-30,48934388.67
2026-03-31,2025-12-31,48750000.0
