date,period,value
2020-04-25,2020-03-31,521255356.54
2020-08-01,2020-06-30,1266424054.99
2020-10-29,2020-09-30,1967553483.37
2021-04-17,2020-12-31,2743578210.41
2021-04-23,2021-03-31,860203330.08
2021-08-21,2021-06-30,1821759954.07
2021-10-16,2021-09-30,2853529784.44
2022-03-30,2021-12-31,4109313122.41
2022-04-29,2022-03-31,1178279477.12
2022-08-09,2022-06-30,2417666415.26
2022-08-22,2022-05-31,2608719512.27
2022-10-22,2022-09-30,3720433142.25
2023-04-24,2022-12-31,5646415531.98
2023-04-26,2023-03-31,1812738114.79
2023-08-05,2023-06-30,3865166459.68
2023-10-28,2023-09-30,5913843081.27
2024-03-26,2023-12-31,7715828997.07
2024-04-29,2024-03-31,2122951636.25
2024-08-29,2024-06-30,4074690964.08
2024-10-29,2024-09-30,6216604579.49
2025-04-19,2024-12-31,8188852494.5
2025-04-30,2025-03-31,1855618486.6
2025-08-27,2025-06-30,3706976517.27
2025-10-30,2025-09-30,5365678789.76
2026-03-31,2025-12-31,6987612096.68
