date,period,value
2020-04-25,2020-03-31,17200000.0
2020-08-01,2020-06-30,17200000.0
2020-10-29,2020-09-30,27483251.81
2021-04-17,2020-12-31,27483251.81
2021-04-23,2021-03-31,39003251.81
2021-08-21,2021-06-30,51351852.71
2021-10-16,2021-09-30,51351852.71
2022-03-30,2021-12-31,73403442.26
2022-04-29,2022-03-31,73403442.26
2022-08-09,2022-06-30,73403442.26
2022-08-22,2022-05-31,73403442.26
2022-10-22,2022-09-30,109403442.26
2023-04-24,2022-12-31,112135441.0
2023-04-26,2023-03-31,112135441.0
2023-08-05,2023-06-30,148135528.25
2023-10-28,2023-09-30,268030580.72
2024-03-26,2023-12-31,217279698.02
2024-04-29,2024-03-31,217279698.02
2024-08-29,2024-06-30,315253777.53
2024-10-29,2024-09-30,315253777.53
2025-04-19,2024-12-31,329578094.58
2025-04-30,2025-03-31,329578094.58
2025-08-27,2025-06-30,352760721.38
2025-10-30,2025-09-30,352760721.38
2026-03-31,2025-12-31,355976021.38
