date,period,value
2020-04-25,2020-03-31,12882340.56
2020-08-01,2020-06-30,19431167.68
2020-10-29,2020-09-30,20952877.99
2021-04-17,2020-12-31,13108092.65
2021-04-23,2021-03-31,15378063.36
2021-08-21,2021-06-30,7736734.33
2021-10-16,2021-09-30,15035541.66
2022-03-30,2021-12-31,28122990.04
2022-04-29,2022-03-31,19747110.06
2022-08-09,2022-06-30,21142505.05
2022-08-22,2022-05-31,111866784.34
2022-10-22,2022-09-30,13997136.39
2023-04-24,2022-12-31,104587353.81
2023-04-26,2023-03-31,109390431.89
2023-08-05,2023-06-30,114960115.04
2023-10-28,2023-09-30,153656350.04
2024-03-26,2023-12-31,179089590.89
2024-04-29,2024-03-31,197577038.39
2024-08-29,2024-06-30,156570261.41
2024-10-29,2024-09-30,37296492.61
2025-04-19,2024-12-31,158697033.03
2025-04-30,2025-03-31,54731919.85
2025-08-27,2025-06-30,44893977.48
2025-10-30,2025-09-30,81833366.47
2026-03-31,2025-12-31,47599392.56
