date,period,value
2020-04-25,2020-03-31,1480311530.51
2020-08-01,2020-06-30,3550463400.57
2020-10-29,2020-09-30,285492462.93
2021-04-17,2020-12-31,4014476880.0
2021-04-23,2021-03-31,0.0
2021-08-21,2021-06-30,117632635.31
2021-10-16,2021-09-30,148890222.75
2022-03-30,2021-12-31,290126314.99
2022-08-09,2022-06-30,803077.05
2022-10-22,2022-09-30,100803077.05
2023-04-24,2022-12-31,483000000.0
2023-04-26,2023-03-31,100000000.0
2023-08-05,2023-06-30,150000000.0
2023-10-28,2023-09-30,207178800.0
2024-03-26,2023-12-31,440742700.0
2024-04-29,2024-03-31,81904962.94
2024-08-29,2024-06-30,370000000.0
2024-10-29,2024-09-30,416904962.94
2025-04-19,2024-12-31,692472462.94
2025-04-30,2025-03-31,729649994.04
2025-08-27,2025-06-30,1062461212.28
2025-10-30,2025-09-30,1692427537.97
2026-03-31,2025-12-31,4450483427.53
