date,period,value
2021-06-29,2020-12-31,2107059.86
2021-12-23,2021-06-30,14734.75
2022-04-26,2021-12-31,2122602.56
2022-09-30,2022-06-30,1958081.39
2023-03-17,2022-12-31,2303342.56
2023-06-01,2022-03-31,1443969.02
2023-06-01,2023-03-31,169545.57
2023-08-26,2023-06-30,403540.08
2023-10-28,2022-09-30,2116311.9
2023-10-28,2023-09-30,793736.99
2024-04-19,2023-12-31,4636996.53
2024-04-25,2024-03-31,77186.79
2024-08-22,2024-06-30,168219.86
2024-10-24,2024-09-30,1145399.27
2025-04-29,2024-12-31,1787117.98
2025-04-29,2025-03-31,529390.09
2025-08-27,2025-06-30,1081890.54
2025-10-28,2025-09-30,1658031.73
