date,period,value
2021-06-29,2020-12-31,3494769161.3
2021-12-23,2021-06-30,2794120297.08
2022-04-26,2021-12-31,5325049229.8
2022-09-30,2022-06-30,2415208621.55
2023-03-17,2022-12-31,4739208361.65
2023-06-01,2022-03-31,1198170408.89
2023-06-01,2023-03-31,1034108029.39
2023-08-26,2023-06-30,2211299357.46
2023-10-28,2022-09-30,3553831484.15
2023-10-28,2023-09-30,3402493665.5
2024-04-19,2023-12-31,4820911076.86
2024-04-25,2024-03-31,1669547710.55
2024-08-22,2024-06-30,3278292820.88
2024-10-24,2024-09-30,4942867551.08
2025-04-29,2024-12-31,6854265855.14
2025-04-29,2025-03-31,1829307278.52
2025-08-27,2025-06-30,3674095797.08
2025-10-28,2025-09-30,5359705130.29
