date,period,value
2021-12-23,2021-06-30,56710602.74
2022-04-26,2021-12-31,94024643.84
2022-09-30,2022-06-30,69853805.56
2023-03-17,2022-12-31,106383825.0
2023-06-01,2023-03-31,133131575.0
2023-08-26,2023-06-30,266951941.97
2023-10-28,2023-09-30,272375721.36
2024-04-19,2023-12-31,266374963.42
2024-04-25,2024-03-31,384743956.49
2024-08-22,2024-06-30,250945297.33
2024-10-24,2024-09-30,225705080.82
2025-04-29,2024-12-31,281313414.92
2025-04-29,2025-03-31,215644125.62
2025-08-27,2025-06-30,587570374.66
2025-10-28,2025-09-30,985710602.78
