date,period,value
2021-06-29,2020-12-31,180708486.94
2021-12-23,2021-06-30,149532652.59
2022-04-26,2021-12-31,345165529.33
2022-09-30,2022-06-30,192385586.59
2023-03-17,2022-12-31,241545969.21
2023-06-01,2023-03-31,211762575.98
2023-08-26,2023-06-30,224664147.45
2023-10-28,2023-09-30,324749176.1
2024-04-19,2023-12-31,391412152.09
2024-04-25,2024-03-31,466565188.21
2024-08-22,2024-06-30,291146595.21
2024-10-24,2024-09-30,403013614.01
2025-04-29,2024-12-31,429213272.18
2025-04-29,2025-03-31,304381643.25
2025-08-27,2025-06-30,315376541.81
2025-10-28,2025-09-30,421542265.06
