date,period,value
2021-06-29,2020-12-31,-9240021.65
2021-12-23,2021-06-30,-1924100.07
2022-04-26,2021-12-31,-6577924.26
2022-09-30,2022-06-30,6838998.91
2023-03-17,2022-12-31,17115110.21
2023-06-01,2022-03-31,-1716818.41
2023-06-01,2023-03-31,-1668339.3
2023-08-26,2023-06-30,12583817.81
2023-10-28,2022-09-30,16871578.81
2023-10-28,2023-09-30,8085288.1
2024-04-19,2023-12-31,8823299.71
2024-04-25,2024-03-31,-2183595.54
2024-08-22,2024-06-30,-1623587.07
2024-10-24,2024-09-30,-3719804.56
2025-04-29,2024-12-31,-3366516.58
2025-04-29,2025-03-31,7482250.9
2025-08-27,2025-06-30,23901155.92
2025-10-28,2025-09-30,14372861.38
