date,period,value
2020-04-29,2020-03-31,1258254364.53
2020-08-20,2020-06-30,1271752945.42
2020-10-27,2020-09-30,1615912818.6
2021-04-01,2020-12-31,1785748926.13
2021-04-28,2021-03-31,1495363953.09
2021-08-27,2021-06-30,1350899377.22
2021-10-30,2021-09-30,1167441808.57
2022-03-31,2021-12-31,1249758452.47
2022-04-27,2022-03-31,1535379215.98
2022-08-26,2022-06-30,1474267052.51
2022-10-28,2022-09-30,1565272494.33
2023-03-30,2022-12-31,1457476751.79
2023-04-29,2023-03-31,1228940434.28
2023-08-25,2023-06-30,1551234754.75
2023-10-30,2023-09-30,1661973274.12
2024-03-30,2023-12-31,2291853889.91
2024-04-29,2024-03-31,1970512918.86
2024-08-28,2024-06-30,1723329333.81
2024-10-31,2024-09-30,1809404847.09
2025-03-29,2024-12-31,2597570034.77
2025-04-29,2025-03-31,2283761695.97
2025-08-22,2025-06-30,1909899167.78
2025-10-25,2025-09-30,2019401024.52
2026-03-27,2025-12-31,3342100191.19
