date,period,value
2020-04-29,2020-03-31,125631852.41
2020-08-20,2020-06-30,122386690.14
2020-10-27,2020-09-30,119990904.19
2021-04-01,2020-12-31,239625763.31
2021-04-28,2021-03-31,195413377.99
2021-08-27,2021-06-30,209268391.57
2021-10-30,2021-09-30,369128915.1
2022-03-31,2021-12-31,376110979.56
2022-04-27,2022-03-31,370014762.56
2022-08-26,2022-06-30,367729632.93
2022-10-28,2022-09-30,435125961.59
2023-03-30,2022-12-31,332412085.59
2023-04-29,2023-03-31,332387152.41
2023-08-25,2023-06-30,204295672.73
2023-10-30,2023-09-30,192477100.41
2024-03-30,2023-12-31,144385360.56
2024-04-29,2024-03-31,169035162.38
2024-08-28,2024-06-30,161275756.88
2024-10-31,2024-09-30,153211238.98
2025-03-29,2024-12-31,132389013.49
2025-04-29,2025-03-31,126871031.63
2025-08-22,2025-06-30,124467721.08
2025-10-25,2025-09-30,120181793.55
2026-03-27,2025-12-31,114403924.57
