date,period,value
2020-04-29,2020-03-31,352639342.09
2020-08-20,2020-06-30,542395326.87
2020-10-27,2020-09-30,449984457.51
2021-04-01,2020-12-31,706110368.18
2021-04-28,2021-03-31,673832707.45
2021-08-27,2021-06-30,448915075.41
2021-10-30,2021-09-30,324922102.27
2022-03-31,2021-12-31,1719569927.2
2022-04-27,2022-03-31,1095542171.77
2022-08-26,2022-06-30,1404260348.33
2022-10-28,2022-09-30,967332963.5
2023-03-30,2022-12-31,1474652913.39
2023-04-29,2023-03-31,1241683074.18
2023-08-25,2023-06-30,1207490292.48
2023-10-30,2023-09-30,846622631.98
2024-03-30,2023-12-31,1757833039.37
2024-04-29,2024-03-31,1128042684.31
2024-08-28,2024-06-30,813781272.33
2024-10-31,2024-09-30,930922924.68
2025-03-29,2024-12-31,1433102893.46
2025-04-29,2025-03-31,916433192.61
2025-08-22,2025-06-30,737575869.76
2025-10-25,2025-09-30,554719366.17
2026-03-27,2025-12-31,1398904260.86
