date,period,value
2020-10-27,2020-09-30,33024412.51
2021-04-01,2020-12-31,33024412.51
2022-03-31,2021-12-31,638968869.86
2022-08-26,2022-06-30,1150000000.0
2022-10-28,2022-09-30,63241.22
2023-03-30,2022-12-31,1157199998.03
2023-04-29,2023-03-31,273873753.42
2023-08-25,2023-06-30,757595479.46
2023-10-30,2023-09-30,1358850137.0
2024-03-30,2023-12-31,1662484386.99
2024-04-29,2024-03-31,677580.91
2024-08-28,2024-06-30,233702199.83
2024-10-31,2024-09-30,492705067.21
2025-03-29,2024-12-31,4827971.05
2025-04-29,2025-03-31,55364693.1
2025-08-22,2025-06-30,75416026.43
2025-10-25,2025-09-30,115064666.95
2026-03-27,2025-12-31,142256742.89
