date,period,value
2020-04-30,2020-03-31,120245399.3
2020-08-28,2020-06-30,190477122.66
2020-10-30,2020-09-30,104849739.74
2021-04-28,2020-12-31,-244513544.79
2021-04-28,2021-03-31,141189314.14
2021-08-31,2021-06-30,-85168271.18
2021-10-30,2021-09-30,-147468277.65
2022-04-30,2021-12-31,-581089279.26
2022-04-30,2022-03-31,91682321.31
2022-08-30,2022-06-30,1420407002.55
2022-10-29,2022-09-30,1222132394.44
2023-03-31,2022-12-31,582139099.4
2023-04-29,2023-03-31,33787890.03
2023-08-28,2023-06-30,-34565082.22
2023-10-28,2023-09-30,-66826390.95
2024-03-30,2023-12-31,-163838895.58
2024-04-26,2024-03-31,-27277215.99
2024-08-30,2024-06-30,-184545296.62
2024-10-31,2024-09-30,-267715150.25
2025-03-31,2024-12-31,-385722377.95
2025-04-30,2025-03-31,-31107012.55
2025-08-30,2025-06-30,-222012158.32
2025-10-30,2025-09-30,-246882510.13
2026-04-03,2025-12-31,-354709723.94
