date,period,value
2020-04-30,2020-03-31,42900272.95
2020-08-28,2020-06-30,163227616.66
2020-10-30,2020-09-30,319712597.78
2021-04-28,2020-12-31,2914692533.77
2021-04-28,2021-03-31,609000088.11
2021-08-31,2021-06-30,1377816140.81
2021-10-30,2021-09-30,2020741403.97
2022-04-30,2021-12-31,2132968701.15
2022-04-30,2022-03-31,27567981.13
2022-08-30,2022-06-30,68613880.01
2022-10-29,2022-09-30,144770687.06
2023-03-31,2022-12-31,355202755.0
2023-04-29,2023-03-31,68437402.17
2023-08-28,2023-06-30,116621168.81
2023-10-28,2023-09-30,146045583.51
2024-03-30,2023-12-31,210116510.72
2024-04-26,2024-03-31,26182251.6
2024-08-30,2024-06-30,272391125.99
2024-10-31,2024-09-30,527709345.85
2025-03-31,2024-12-31,678097741.02
2025-04-30,2025-03-31,329662383.25
2025-08-30,2025-06-30,347175712.82
2025-10-30,2025-09-30,421535325.28
2026-04-03,2025-12-31,481857684.18
