date,period,value
2020-04-30,2020-03-31,-37149411.3
2020-08-28,2020-06-30,-114159590.52
2020-10-30,2020-09-30,-142772932.53
2021-04-28,2020-12-31,-218117239.16
2021-04-28,2021-03-31,149937518.58
2021-08-31,2021-06-30,301670570.91
2021-10-30,2021-09-30,397499905.99
2022-04-30,2021-12-31,297232177.23
2022-04-30,2022-03-31,-21964938.94
2022-08-30,2022-06-30,-55186851.5
2022-10-29,2022-09-30,-105515922.11
2023-03-31,2022-12-31,-295436722.98
2023-04-29,2023-03-31,84283085.59
2023-08-28,2023-06-30,42382196.63
2023-10-28,2023-09-30,48391709.58
2024-03-30,2023-12-31,51662298.07
2024-04-26,2024-03-31,-12291490.11
2024-08-30,2024-06-30,-236882442.64
2024-10-31,2024-09-30,-471657875.49
2025-03-31,2024-12-31,-562836981.33
2025-04-30,2025-03-31,-273639654.81
2025-08-30,2025-06-30,-288430890.87
2025-10-30,2025-09-30,-342112365.8
2026-04-03,2025-12-31,-386757847.89
