date,period,value
2021-04-28,2020-12-31,128178819.45
2021-04-28,2021-03-31,128178819.45
2021-08-31,2021-06-30,5000000.0
2022-04-30,2021-12-31,131747672.57
2022-04-30,2022-03-31,109488663.41
2022-08-30,2022-06-30,166193425.43
2022-10-29,2022-09-30,110228815.79
2023-03-31,2022-12-31,160676270.78
2023-04-29,2023-03-31,124905698.11
2023-08-28,2023-06-30,105324619.02
2023-10-28,2023-09-30,97893066.24
2024-03-30,2023-12-31,137822247.19
2024-04-26,2024-03-31,111100965.2
2024-08-30,2024-06-30,146108200.47
2024-10-31,2024-09-30,100569919.14
2025-03-31,2024-12-31,166297694.16
2025-04-30,2025-03-31,145502022.23
2025-08-30,2025-06-30,145933214.0
2025-10-30,2025-09-30,142090991.34
2026-04-03,2025-12-31,126719518.9
