date,period,value
2020-04-30,2020-03-31,6797493240.7
2020-08-28,2020-06-30,7289871914.75
2020-10-30,2020-09-30,7953108918.34
2021-04-28,2020-12-31,8263918047.81
2021-04-28,2021-03-31,7695468412.21
2021-08-31,2021-06-30,8019433062.87
2021-10-30,2021-09-30,8051719286.14
2022-04-30,2021-12-31,8895888332.47
2022-04-30,2022-03-31,8115988672.76
2022-08-30,2022-06-30,8541045680.0
2022-10-29,2022-09-30,8894292140.92
2023-03-31,2022-12-31,9511172441.21
2023-04-29,2023-03-31,8619850749.43
2023-08-28,2023-06-30,8587970032.51
2023-10-28,2023-09-30,8591234820.22
2024-03-30,2023-12-31,9506739886.77
2024-04-26,2024-03-31,8649887012.2
2024-08-30,2024-06-30,8703613632.87
2024-10-31,2024-09-30,8698865257.41
2025-03-31,2024-12-31,9355417858.93
2025-04-30,2025-03-31,8361888279.87
2025-08-30,2025-06-30,8531012299.99
2025-10-30,2025-09-30,8760080613.93
2026-04-03,2025-12-31,9041440598.42
