date,period,value
2020-04-30,2020-03-31,3367057744.57
2020-08-28,2020-06-30,3355809871.5
2020-10-30,2020-09-30,3387158105.5
2021-04-28,2020-12-31,3300248899.55
2021-04-28,2021-03-31,3362041192.01
2021-08-31,2021-06-30,3454853333.39
2021-10-30,2021-09-30,3511386957.94
2022-04-30,2021-12-31,3605357124.23
2022-04-30,2022-03-31,3705566764.05
2022-08-30,2022-06-30,4719774635.42
2022-10-29,2022-09-30,4722697708.62
2023-03-31,2022-12-31,4884887427.1
2023-04-29,2023-03-31,4994802260.58
2023-08-28,2023-06-30,5105706832.67
2023-10-28,2023-09-30,5163036385.65
2024-03-30,2023-12-31,5334025618.34
2024-04-26,2024-03-31,5429565398.33
2024-08-30,2024-06-30,5412214197.96
2024-10-31,2024-09-30,5486917083.05
2025-03-31,2024-12-31,5533292290.43
2025-04-30,2025-03-31,5597551262.18
2025-08-30,2025-06-30,5576388733.25
2025-10-30,2025-09-30,5599244027.64
2026-04-03,2025-12-31,5550661036.86
