date,period,value
2020-04-30,2020-03-31,1311894746.78
2020-08-28,2020-06-30,1437665433.36
2020-10-30,2020-09-30,1437027813.01
2021-04-28,2020-12-31,1358591326.8
2021-04-28,2021-03-31,1421717285.92
2021-08-31,2021-06-30,1522529934.21
2021-10-30,2021-09-30,1563703616.64
2022-04-30,2021-12-31,1624113300.52
2022-04-30,2022-03-31,1711472011.12
2022-08-30,2022-06-30,1774864224.66
2022-10-29,2022-09-30,1778340807.0
2023-03-31,2022-12-31,1910675977.94
2023-04-29,2023-03-31,1998781938.14
2023-08-28,2023-06-30,2076560278.17
2023-10-28,2023-09-30,2155332258.36
2024-03-30,2023-12-31,2316400302.24
2024-04-26,2024-03-31,2396217776.35
2024-08-30,2024-06-30,2367845298.18
2024-10-31,2024-09-30,2431910519.07
2025-03-31,2024-12-31,2572035819.36
2025-04-30,2025-03-31,2632221658.22
2025-08-30,2025-06-30,2590698877.82
2025-10-30,2025-09-30,2611391255.78
2026-04-03,2025-12-31,2525281753.44
