date,period,value
2020-04-30,2020-03-31,356716959.94
2020-08-28,2020-06-30,359994283.33
2020-10-30,2020-09-30,442632936.32
2021-04-28,2020-12-31,443093439.75
2021-04-28,2021-03-31,453756135.59
2021-08-31,2021-06-30,451962303.27
2021-10-30,2021-09-30,447554288.02
2022-04-30,2021-12-31,459204905.92
2022-04-30,2022-03-31,464754373.0
2022-08-30,2022-06-30,474250289.78
2022-10-29,2022-09-30,461070051.26
2023-03-31,2022-12-31,460648577.2
2023-04-29,2023-03-31,445964556.37
2023-08-28,2023-06-30,456049308.84
2023-10-28,2023-09-30,444007093.9
2024-03-30,2023-12-31,452060810.64
2024-04-26,2024-03-31,464059446.47
2024-08-30,2024-06-30,466576626.78
2024-10-31,2024-09-30,456085561.75
2025-03-31,2024-12-31,464696028.27
2025-04-30,2025-03-31,471879789.21
2025-08-30,2025-06-30,477007253.24
2025-10-30,2025-09-30,468261665.79
2026-04-03,2025-12-31,471431892.39
