date,period,value
2020-04-29,2020-03-31,469436730.31
2020-08-26,2020-06-30,411422629.1
2020-10-27,2020-09-30,361383638.91
2021-04-02,2020-12-31,339542503.22
2021-04-28,2021-03-31,476707478.64
2021-08-26,2021-06-30,537772003.58
2021-10-29,2021-09-30,537772135.8
2022-04-16,2021-12-31,549849392.14
2022-04-29,2022-03-31,675485691.21
2022-08-27,2022-06-30,601094284.29
2022-10-28,2022-09-30,555104940.97
2023-03-22,2022-12-31,563374782.0
2023-04-29,2023-03-31,645070291.07
2023-08-15,2023-06-30,603354088.71
2023-10-27,2023-09-30,625965503.83
2024-04-18,2023-12-31,604532920.22
2024-04-29,2024-03-31,734402540.76
2024-08-14,2024-06-30,778421018.99
2024-10-29,2024-09-30,706467179.84
2025-03-29,2024-12-31,703891596.47
2025-04-29,2025-03-31,767118236.8
2025-08-23,2025-06-30,708274416.18
2025-10-29,2025-09-30,712975677.18
