date,period,value
2020-04-29,2020-03-31,465267068.82
2020-08-26,2020-06-30,395121985.67
2020-10-27,2020-09-30,356664776.55
2021-04-02,2020-12-31,324805683.69
2021-04-28,2021-03-31,366281529.83
2021-08-26,2021-06-30,518692251.46
2021-10-29,2021-09-30,502171423.9
2022-04-16,2021-12-31,427394886.25
2022-04-29,2022-03-31,390662449.75
2022-08-27,2022-06-30,504782440.41
2022-10-28,2022-09-30,426555660.97
2023-03-22,2022-12-31,381123475.89
2023-04-29,2023-03-31,379651611.39
2023-08-15,2023-06-30,510777084.01
2023-10-27,2023-09-30,509797173.72
2024-04-18,2023-12-31,466341802.36
2024-04-29,2024-03-31,390135938.97
2024-08-14,2024-06-30,682288110.62
2024-10-29,2024-09-30,568153055.84
2025-03-29,2024-12-31,514104459.59
2025-04-29,2025-03-31,491737370.53
2025-08-23,2025-06-30,602668252.37
2025-10-29,2025-09-30,594464197.3
