date,period,value
2020-04-29,2020-03-31,3960000.0
2020-08-26,2020-06-30,3960000.0
2020-10-27,2020-09-30,3960000.0
2021-04-02,2020-12-31,4320000.0
2021-04-28,2021-03-31,4320000.0
2021-08-26,2021-06-30,4320000.0
2021-10-29,2021-09-30,4320000.0
2022-04-16,2021-12-31,4680000.0
2022-04-29,2022-03-31,4680000.0
2022-08-27,2022-06-30,4680000.0
2022-10-28,2022-09-30,4680000.0
2023-03-22,2022-12-31,3600000.0
2023-04-29,2023-03-31,3600000.0
2023-08-15,2023-06-30,3600000.0
2023-10-27,2023-09-30,3600000.0
2024-04-18,2023-12-31,3960000.0
2024-04-29,2024-03-31,3960000.0
