date,period,value
2020-04-29,2020-03-31,41142844.42
2020-08-26,2020-06-30,29808347.71
2020-10-27,2020-09-30,23571682.65
2021-04-02,2020-12-31,17630020.3
2021-04-28,2021-03-31,23608021.66
2021-08-26,2021-06-30,27287285.24
2021-10-29,2021-09-30,25674556.03
2022-04-16,2021-12-31,25212366.68
2022-04-29,2022-03-31,26189487.19
2022-08-27,2022-06-30,28872855.86
2022-10-28,2022-09-30,33156291.05
2023-03-22,2022-12-31,24064481.82
2023-04-29,2023-03-31,25706281.97
2023-08-15,2023-06-30,21012616.42
2023-10-27,2023-09-30,21572995.83
2024-04-18,2023-12-31,25079808.34
2024-04-29,2024-03-31,25957058.13
2024-08-14,2024-06-30,21989251.54
2024-10-29,2024-09-30,28702429.04
2025-03-29,2024-12-31,52556491.61
2025-04-29,2025-03-31,48397166.54
2025-08-23,2025-06-30,23713436.06
2025-10-29,2025-09-30,31015309.22
