date,period,value
2020-04-29,2020-03-31,10887977.66
2020-08-26,2020-06-30,45523028.63
2020-10-27,2020-09-30,72271083.16
2021-04-02,2020-12-31,63441363.18
2021-04-28,2021-03-31,7994540.46
2021-08-26,2021-06-30,38679875.68
2021-10-29,2021-09-30,65583047.75
2022-04-16,2021-12-31,70410075.66
2022-04-29,2022-03-31,10965137.24
2022-08-27,2022-06-30,55382762.44
2022-10-28,2022-09-30,95071748.53
2023-03-22,2022-12-31,92845741.25
2023-04-29,2023-03-31,8475876.25
2023-08-15,2023-06-30,51710384.14
2023-10-27,2023-09-30,92447255.0
2024-04-18,2023-12-31,109093383.17
2024-04-29,2024-03-31,24264551.81
2024-08-14,2024-06-30,88693383.72
2024-10-29,2024-09-30,127334537.37
2025-03-29,2024-12-31,140000191.22
2025-04-29,2025-03-31,35171720.71
2025-08-23,2025-06-30,78042360.89
2025-10-29,2025-09-30,118219885.58
