date,period,value
2020-04-28,2020-03-31,280651294.77
2020-08-28,2020-06-30,337121526.7
2020-10-29,2020-09-30,241196252.47
2021-04-28,2020-12-31,224176943.58
2021-04-28,2021-03-31,223045085.85
2021-08-21,2021-06-30,198572593.53
2021-10-23,2021-09-30,255748104.68
2022-04-23,2021-12-31,348574055.78
2022-04-23,2022-03-31,319970436.0
2022-08-10,2022-06-30,320663920.26
2022-10-27,2022-09-30,382683135.99
2023-04-24,2022-12-31,429707255.88
2023-04-24,2023-03-31,316305966.08
2023-08-15,2023-06-30,338116394.09
2023-10-27,2023-09-30,276141196.86
2024-04-18,2023-12-31,379976360.36
2024-04-26,2024-03-31,336241573.11
2024-08-15,2024-06-30,401032244.45
2024-10-25,2024-09-30,401270521.14
2025-03-31,2024-12-31,409600499.09
2025-04-25,2025-03-31,376576998.13
2025-08-18,2025-06-30,428467572.5
2025-10-25,2025-09-30,382113932.51
2026-04-11,2025-12-31,377175157.96
