date,period,value
2020-04-28,2020-03-31,213549634.74
2020-08-28,2020-06-30,439122438.31
2020-10-29,2020-09-30,668957706.59
2021-04-28,2020-12-31,1904899713.48
2021-04-28,2021-03-31,184068645.8
2021-08-21,2021-06-30,400950926.48
2021-10-23,2021-09-30,609995288.64
2022-04-23,2021-12-31,891247597.07
2022-04-23,2022-03-31,259852076.74
2022-08-10,2022-06-30,616303656.85
2022-10-27,2022-09-30,883510969.87
2023-04-24,2022-12-31,999720608.18
2023-04-24,2023-03-31,305136723.14
2023-08-15,2023-06-30,490466579.91
2023-10-27,2023-09-30,729710270.71
2024-04-18,2023-12-31,917420357.08
2024-04-26,2024-03-31,231022475.24
2024-08-15,2024-06-30,438129397.26
2024-10-25,2024-09-30,680952178.55
2025-03-31,2024-12-31,950825348.69
2025-04-25,2025-03-31,278296032.34
2025-08-18,2025-06-30,504081542.27
2025-10-25,2025-09-30,777396046.9
2026-04-11,2025-12-31,1037474290.24
