date,period,value
2020-04-28,2020-03-31,29024449.0
2020-08-28,2020-06-30,51350638.39
2020-10-29,2020-09-30,77985460.35
2021-04-28,2020-12-31,90889563.6
2021-04-28,2021-03-31,15581048.04
2021-08-21,2021-06-30,29761349.6
2021-10-23,2021-09-30,45923231.06
2022-04-23,2021-12-31,68946001.64
2022-04-23,2022-03-31,28960105.55
2022-08-10,2022-06-30,56621378.27
2022-10-27,2022-09-30,89762137.43
2023-04-24,2022-12-31,95865419.65
2023-04-24,2023-03-31,21174949.89
2023-08-15,2023-06-30,41108935.14
2023-10-27,2023-09-30,73510676.3
2024-04-18,2023-12-31,81560321.46
2024-04-26,2024-03-31,19111064.49
2024-08-15,2024-06-30,46542054.93
2024-10-25,2024-09-30,77908288.73
2025-03-31,2024-12-31,84449362.44
2025-04-25,2025-03-31,12378810.04
2025-08-18,2025-06-30,37076923.4
2025-10-25,2025-09-30,42640383.91
2026-04-11,2025-12-31,63687046.99
