date,period,value
2020-04-28,2020-03-31,19618469.97
2020-08-28,2020-06-30,23283186.9
2020-10-29,2020-09-30,12010658.57
2021-04-28,2020-12-31,8591230.9
2021-04-28,2021-03-31,9536634.83
2021-08-21,2021-06-30,12804392.19
2021-10-23,2021-09-30,13188959.5
2022-04-23,2021-12-31,13785367.56
2022-04-23,2022-03-31,14152311.45
2022-08-10,2022-06-30,13694291.61
2022-10-27,2022-09-30,13265962.06
2023-04-24,2022-12-31,12661872.11
2023-04-24,2023-03-31,12598216.62
2023-08-15,2023-06-30,14906838.15
2023-10-27,2023-09-30,15049837.98
2024-04-18,2023-12-31,11779656.48
2024-04-26,2024-03-31,14016196.36
2024-08-15,2024-06-30,16162487.67
2024-10-25,2024-09-30,14619508.27
2025-03-31,2024-12-31,10469621.2
2025-04-25,2025-03-31,16483116.86
2025-08-18,2025-06-30,17411686.57
2025-10-25,2025-09-30,9780254.44
2026-04-11,2025-12-31,7177528.73
