date,period,value
2020-04-28,2020-03-31,1073199558.98
2020-08-28,2020-06-30,1072225004.98
2020-10-29,2020-09-30,1018172835.38
2021-04-28,2020-12-31,1007886630.84
2021-04-28,2021-03-31,1007886630.84
2021-08-21,2021-06-30,1007886630.84
2021-10-23,2021-09-30,1007886630.84
2022-04-23,2021-12-31,1008020359.26
2022-04-23,2022-03-31,1008020359.26
2022-08-10,2022-06-30,1008020359.26
2022-10-27,2022-09-30,1008007077.81
2023-04-24,2022-12-31,1008020359.26
2023-04-24,2023-03-31,1008020359.26
2023-08-15,2023-06-30,1008020359.26
2023-10-27,2023-09-30,1007596711.66
2024-04-18,2023-12-31,1007517540.53
2024-04-26,2024-03-31,1007517540.53
2024-08-15,2024-06-30,1007517540.53
2024-10-25,2024-09-30,1007517540.53
2025-03-31,2024-12-31,1006694498.86
2025-04-25,2025-03-31,1006694498.86
2025-08-18,2025-06-30,1006694498.86
2025-10-25,2025-09-30,1006694498.86
2026-04-11,2025-12-31,1006694498.86
