date,period,value
2020-04-28,2020-03-31,216304391.0
2020-08-28,2020-06-30,177172587.39
2020-10-29,2020-09-30,182575656.95
2021-04-28,2020-12-31,279785541.48
2021-04-28,2021-03-31,251922283.7
2021-08-21,2021-06-30,229595818.51
2021-10-23,2021-09-30,256119145.32
2022-04-23,2021-12-31,280963560.67
2022-04-23,2022-03-31,261450490.1
2022-08-10,2022-06-30,280755841.56
2022-10-27,2022-09-30,307387850.17
2023-04-24,2022-12-31,396866491.81
2023-04-24,2023-03-31,274536175.13
2023-08-15,2023-06-30,350657831.97
2023-10-27,2023-09-30,357531153.04
2024-04-18,2023-12-31,321176124.37
2024-04-26,2024-03-31,289589914.21
2024-08-15,2024-06-30,431246019.08
2024-10-25,2024-09-30,336254473.24
2025-03-31,2024-12-31,298413004.31
2025-04-25,2025-03-31,346058260.15
2025-08-18,2025-06-30,325315368.8
2025-10-25,2025-09-30,296693228.67
2026-04-11,2025-12-31,378634986.46
