date,period,value
2021-04-28,2020-12-31,8996468.58
2022-04-23,2021-12-31,105769.73
2022-04-23,2022-03-31,8213.08
2022-10-27,2022-09-30,5780000.0
2023-04-24,2022-12-31,5959701.4
2023-04-24,2023-03-31,10700.0
2023-08-15,2023-06-30,10700.0
2023-10-27,2023-09-30,12798.0
2024-04-18,2023-12-31,15336477.35
2024-04-26,2024-03-31,3561155.26
2024-08-15,2024-06-30,16567819.94
2024-10-25,2024-09-30,16567779.11
2025-03-31,2024-12-31,18166013.22
2025-04-25,2025-03-31,590960.7
2025-08-18,2025-06-30,597740.7
2025-10-25,2025-09-30,598456.7
2026-04-11,2025-12-31,5640414.57
