date,period,value
2020-04-29,2020-03-31,179945.34
2020-07-31,2020-06-30,187810.73
2020-10-28,2020-09-30,-205803.02
2021-04-26,2020-12-31,-615424.55
2021-04-29,2021-03-31,29609.88
2021-08-27,2021-06-30,-33401.94
2021-10-30,2021-09-30,-26403.88
2022-04-26,2021-12-31,-54993.86
2022-04-28,2022-03-31,-10426.55
2022-08-26,2022-06-30,143021.25
2022-10-28,2022-09-30,568463.74
2023-04-21,2022-12-31,524247.38
2023-04-28,2023-03-31,-50321.96
2023-08-12,2023-06-30,376753.61
2023-10-21,2023-09-30,376753.61
2024-04-25,2023-12-31,115406.88
2024-04-27,2024-03-31,-7798.01
2024-08-16,2024-06-30,89018.9
2024-10-30,2024-09-30,31673.19
2025-04-18,2024-12-31,527269.15
2025-04-30,2025-03-31,-49103.58
2025-08-26,2025-06-30,-55590.16
2025-10-23,2025-09-30,-218866.8
