date,period,value
2020-04-29,2020-03-31,116661668.84
2020-07-31,2020-06-30,164755515.19
2020-10-28,2020-09-30,111454856.32
2021-04-26,2020-12-31,238751714.42
2021-04-29,2021-03-31,107489526.43
2021-08-27,2021-06-30,74501009.44
2021-10-30,2021-09-30,96803567.73
2022-04-26,2021-12-31,206580343.36
2022-04-28,2022-03-31,105322562.82
2022-08-26,2022-06-30,106198202.63
2022-10-28,2022-09-30,365522984.9
2023-04-21,2022-12-31,379668170.72
2023-04-28,2023-03-31,272959956.08
2023-08-12,2023-06-30,183541016.52
2023-10-21,2023-09-30,140601209.34
2024-04-25,2023-12-31,287977370.15
2024-04-27,2024-03-31,315640485.48
2024-08-16,2024-06-30,281390518.86
2024-10-30,2024-09-30,220729701.77
2025-04-18,2024-12-31,242447156.7
2025-04-30,2025-03-31,174689287.33
2025-08-26,2025-06-30,206369468.83
2025-10-23,2025-09-30,180661111.88
