date,period,value
2020-04-29,2020-03-31,1861349.41
2020-07-31,2020-06-30,1861349.41
2020-10-28,2020-09-30,1861349.41
2021-04-26,2020-12-31,1861349.41
2021-04-29,2021-03-31,1861349.41
2021-08-27,2021-06-30,1861349.41
2021-10-30,2021-09-30,1861349.41
2022-04-26,2021-12-31,1536585.37
2022-04-28,2022-03-31,1536585.37
2022-08-26,2022-06-30,1536585.37
2022-10-28,2022-09-30,1536585.37
2023-04-21,2022-12-31,1536585.37
2023-04-28,2023-03-31,1536585.37
2023-08-12,2023-06-30,1536585.37
2023-10-21,2023-09-30,1536585.37
2024-04-25,2023-12-31,1536585.37
2024-04-27,2024-03-31,1536585.37
2024-08-16,2024-06-30,1536585.37
2024-10-30,2024-09-30,1536585.37
2025-04-18,2024-12-31,1536585.37
2025-04-30,2025-03-31,1536585.37
