date,period,value
2020-04-29,2020-03-31,106998735.96
2020-07-31,2020-06-30,107930143.33
2020-10-28,2020-09-30,95707720.68
2021-04-26,2020-12-31,80097351.37
2021-04-29,2021-03-31,121320828.01
2021-08-27,2021-06-30,87737979.26
2021-10-30,2021-09-30,84026440.47
2022-04-26,2021-12-31,69545655.83
2022-04-28,2022-03-31,69457119.26
2022-08-26,2022-06-30,33444136.28
2022-10-28,2022-09-30,42856680.3
2023-04-21,2022-12-31,52825436.67
2023-04-28,2023-03-31,48338214.2
2023-08-12,2023-06-30,133341308.51
2023-10-21,2023-09-30,122132109.58
2024-04-25,2023-12-31,108453413.08
2024-04-27,2024-03-31,100478848.74
2024-08-16,2024-06-30,59482938.24
2024-10-30,2024-09-30,65262878.92
2025-04-18,2024-12-31,30361144.49
2025-04-30,2025-03-31,38046158.89
2025-08-26,2025-06-30,35709921.65
2025-10-23,2025-09-30,38416610.6
